-102.082
-102.082
-99.0622
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-86.984
-74.9059
-44.7106
-14.5153
15.68
45.8753
76.0707
103.246
127.403
145.52
148.539
148.539
151.559
151.559
151.559
154.578
154.578
157.598
157.598
160.618
160.618
163.637
163.637
166.657
166.657
166.657
154.578
112.305
76.0707
42.8558
6.62144
-29.6129
-59.8082
-83.9645
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-93.0231
-99.0622
-99.0622
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-90.0036
-86.984
-90.0036
-90.0036
-90.0036
-90.0036
-86.984
-77.9254
-47.7301
-17.5348
12.6605
42.8558
73.0511
100.227
124.383
142.5
151.559
151.559
151.559
151.559
154.578
154.578
157.598
157.598
160.618
160.618
163.637
163.637
166.657
166.657
166.657
166.657
157.598
115.325
79.0902
45.8753
9.64097
-26.5934
-56.7887
-83.9645
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-96.0426
-99.0622
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-93.0231
-86.984
-90.0036
-90.0036
-90.0036
-90.0036
-86.984
-77.9254
-50.7497
-20.5543
9.64097
39.8363
70.0316
97.2074
121.364
142.5
148.539
151.559
151.559
151.559
154.578
154.578
154.578
157.598
157.598
160.618
163.637
163.637
166.657
166.657
166.657
166.657
160.618
121.364
85.1293
48.8949
12.6605
-20.5543
-53.7692
-80.945
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-96.0426
-99.0622
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-93.0231
-86.984
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-80.945
-56.7887
-23.5739
6.62144
36.8168
67.0121
94.1878
118.344
139.481
151.559
151.559
151.559
154.578
154.578
154.578
157.598
157.598
160.618
160.618
163.637
163.637
166.657
166.657
169.676
169.676
160.618
124.383
88.1488
54.9339
18.6996
-17.5348
-50.7497
-77.9254
-86.984
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-96.0426
-99.0622
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-93.0231
-86.984
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-83.9645
-59.8082
-29.6129
0.58238
33.7972
63.9925
91.1683
115.325
139.481
148.539
151.559
151.559
154.578
154.578
154.578
157.598
157.598
160.618
160.618
163.637
163.637
166.657
166.657
169.676
169.676
163.637
130.422
91.1683
57.9535
21.7191
-14.5153
-47.7301
-74.9059
-86.984
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-93.0231
-99.0622
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-96.0426
-86.984
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-83.9645
-62.8278
-32.6325
-2.43715
30.7777
57.9535
88.1488
115.325
136.461
148.539
151.559
154.578
154.578
154.578
154.578
157.598
157.598
160.618
160.618
163.637
166.657
166.657
169.676
169.676
169.676
166.657
133.442
94.1878
60.973
24.7386
-8.47621
-41.6911
-71.8864
-86.984
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-93.0231
-99.0622
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-96.0426
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-86.984
-65.8473
-35.652
-5.45668
24.7386
54.9339
85.1293
112.305
133.442
148.539
151.559
154.578
154.578
154.578
154.578
157.598
157.598
160.618
160.618
163.637
166.657
166.657
169.676
169.676
169.676
166.657
139.481
100.227
67.0121
30.7777
-5.45668
-38.6715
-68.8668
-86.984
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-93.0231
-99.0622
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-99.0622
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-86.984
-68.8668
-38.6715
-8.47621
21.7191
51.9144
79.0902
106.266
130.422
148.539
151.559
154.578
154.578
154.578
154.578
157.598
157.598
160.618
160.618
163.637
163.637
166.657
166.657
169.676
169.676
166.657
145.52
103.246
70.0316
33.7972
-2.43715
-35.652
-65.8473
-86.984
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-93.0231
-99.0622
-99.0622
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-99.0622
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-86.984
-71.8864
-41.6911
-11.4957
18.6996
48.8949
76.0707
103.246
127.403
145.52
151.559
151.559
151.559
151.559
154.578
154.578
157.598
157.598
160.618
160.618
163.637
163.637
166.657
166.657
166.657
166.657
151.559
109.286
73.0511
39.8363
3.60191
-29.6129
-62.8278
-83.9645
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-93.0231
-99.0622
-99.0622
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-99.0622
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-86.984
-74.9059
-47.7301
-17.5348
12.6605
45.8753
73.0511
100.227
127.403
145.52
151.559
151.559
151.559
154.578
154.578
154.578
157.598
157.598
160.618
160.618
163.637
166.657
166.657
166.657
169.676
166.657
154.578
112.305
79.0902
42.8558
6.62144
-26.5934
-59.8082
-83.9645
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-96.0426
-99.0622
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-99.0622
-90.0036
-86.984
-90.0036
-90.0036
-90.0036
-90.0036
-86.984
-77.9254
-50.7497
-20.5543
9.64097
39.8363
70.0316
97.2074
124.383
142.5
151.559
151.559
154.578
154.578
154.578
157.598
157.598
157.598
160.618
163.637
163.637
166.657
166.657
169.676
169.676
169.676
157.598
118.344
82.1097
48.8949
12.6605
-23.5739
-56.7887
-80.945
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-96.0426
-99.0622
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-93.0231
-86.984
-90.0036
-90.0036
-90.0036
-90.0036
-86.984
-80.945
-53.7692
-23.5739
6.62144
36.8168
67.0121
94.1878
121.364
139.481
145.52
148.539
148.539
148.539
148.539
151.559
151.559
154.578
154.578
157.598
157.598
160.618
163.637
163.637
163.637
163.637
160.618
127.403
85.1293
51.9144
15.68
-17.5348
-50.7497
-80.945
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-96.0426
-99.0622
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-96.0426
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-80.945
-56.7887
-26.5934
3.60191
33.7972
63.9925
91.1683
118.344
136.461
145.52
145.52
145.52
148.539
148.539
148.539
151.559
151.559
154.578
154.578
157.598
160.618
160.618
163.637
163.637
163.637
160.618
133.442
91.1683
54.9339
21.7191
-14.5153
-47.7301
-77.9254
-86.984
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-96.0426
-99.0622
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-99.0622
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-83.9645
-59.8082
-29.6129
0.58238
30.7777
60.973
88.1488
115.325
136.461
145.52
145.52
145.52
145.52
148.539
148.539
151.559
151.559
154.578
154.578
157.598
157.598
160.618
163.637
163.637
163.637
160.618
139.481
94.1878
60.973
24.7386
-11.4957
-44.7106
-74.9059
-86.984
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-96.0426
-99.0622
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-99.0622
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-83.9645
-62.8278
-32.6325
-5.45668
24.7386
57.9535
85.1293
112.305
133.442
142.5
145.52
145.52
145.52
148.539
148.539
151.559
151.559
154.578
154.578
157.598
157.598
160.618
160.618
163.637
163.637
163.637
142.5
100.227
63.9925
27.7582
-5.45668
-41.6911
-71.8864
-86.984
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-96.0426
-99.0622
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-99.0622
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-86.984
-68.8668
-38.6715
-8.47621
21.7191
54.9339
82.1097
109.286
130.422
142.5
145.52
145.52
145.52
148.539
148.539
148.539
151.559
154.578
154.578
157.598
157.598
160.618
160.618
163.637
163.637
163.637
148.539
103.246
70.0316
33.7972
-2.43715
-35.652
-68.8668
-86.984
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-96.0426
-99.0622
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-99.0622
-90.0036
-86.984
-90.0036
-90.0036
-90.0036
-90.0036
-86.984
-71.8864
-41.6911
-11.4957
18.6996
48.8949
79.0902
106.266
130.422
142.5
145.52
145.52
145.52
148.539
148.539
148.539
151.559
151.559
154.578
157.598
157.598
160.618
160.618
163.637
163.637
163.637
151.559
109.286
73.0511
36.8168
0.58238
-32.6325
-65.8473
-86.984
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-93.0231
-99.0622
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-93.0231
-86.984
-90.0036
-90.0036
-90.0036
-90.0036
-86.984
-74.9059
-44.7106
-14.5153
15.68
45.8753
76.0707
103.246
127.403
142.5
145.52
145.52
145.52
148.539
148.539
148.539
151.559
151.559
154.578
157.598
157.598
160.618
160.618
163.637
163.637
163.637
154.578
115.325
76.0707
42.8558
6.62144
-29.6129
-59.8082
-83.9645
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-93.0231
-99.0622
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-93.0231
-86.984
-90.0036
-90.0036
-90.0036
-90.0036
-86.984
-77.9254
-47.7301
-17.5348
12.6605
42.8558
73.0511
100.227
124.383
139.481
145.52
145.52
145.52
148.539
148.539
148.539
151.559
151.559
154.578
157.598
157.598
160.618
160.618
163.637
163.637
163.637
157.598
118.344
79.0902
45.8753
9.64097
-23.5739
-56.7887
-80.945
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-93.0231
-99.0622
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-96.0426
-86.984
-90.0036
-90.0036
-90.0036
-90.0036
-86.984
-77.9254
-50.7497
-20.5543
9.64097
39.8363
67.0121
97.2074
121.364
139.481
145.52
145.52
145.52
145.52
148.539
148.539
151.559
151.559
154.578
154.578
157.598
160.618
160.618
163.637
163.637
163.637
160.618
124.383
85.1293
48.8949
15.68
-20.5543
-53.7692
-80.945
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-93.0231
-99.0622
-99.0622
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-102.082
-96.0426
-86.984
-90.0036
-90.0036
-90.0036
-90.0036
-90.0036
-80.945
-56.7887
-23.5739
3.60191
36.8168
